STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72530094846,12/10/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,42,24,34.5,24,1009.5,23,984.6,24,9.1,24,6.7,24,14,20,46.9, ,28.2, ,0,G,999.9,10000
72530094846,12/11/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,45.3,24,38,24,1000.4,18,974.4,24,8.5,24,13.8,24,27,47,60.1, ,35.1, ,0.84,G,999.9,11000
72530094846,12/12/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.9,24,24.1,24,1018.2,24,993.2,24,10,24,10.6,24,17.1,26,57.9, ,32, ,0,G,999.9,0
72530094846,12/13/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,42.5,24,28.1,24,1020.5,24,995.8,24,10,24,10.8,24,18.1,27,48.9, ,32, ,0,G,999.9,0
72530094846,12/14/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,40.7,24,31.6,24,1026.3,24,1.1,24,9.9,24,3.7,24,9.9,999.9,54, ,32, ,0,G,999.9,0
72530094846,12/15/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,56.2,24,50.1,24,1013.8,18,990.5,24,9.3,24,12.6,24,20,34,64.9,*,48.9,*,0.03,G,999.9,10000
72530094846,12/16/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,51.5,24,41,24,1006.8,23,982,24,9.8,24,20.5,24,32.1,52.1,66.2,*,37.9,*,0,G,999.9,10000
72530094846,12/17/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,32.9,24,20.4,24,1022.1,24,997,24,10,24,7.3,24,14,22.9,37.9,*,27,*,0,G,999.9,0
72530094846,12/18/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.2,24,30.4,24,1019.5,18,993.7,24,8.5,24,9.5,24,13,22,39.9, ,27.1, ,0.04,G,999.9,11000
72530094846,12/19/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,32.4,24,22.3,24,1026.3,24,1.1,24,10,24,6.2,24,12,15.9,39.9, ,28, ,0.02,G,999.9,0
72530094846,12/20/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,34.1,24,26.2,24,1021.5,24,996.2,24,10,24,10.7,24,15,25.1,42.1, ,28.9, ,0,G,999.9,0
72530094846,12/21/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,32.4,24,23.4,24,1015.1,24,989.8,24,10,24,7.6,24,19,28.9,42.1, ,23, ,0,G,999.9,0
72530094846,12/22/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,26.4,24,11.5,24,1014.7,24,989.8,24,10,24,9.4,24,19,31.1,39.9, ,19, ,0,G,999.9,0
72530094846,12/23/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,34.1,24,21.9,24,1013.3,24,987.8,24,10,24,7.1,24,14,22,46, ,19.9, ,0,G,999.9,0
72530094846,12/24/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,42.6,24,38.3,24,1004.4,18,979.4,24,7.3,24,6.1,24,12,19,55, ,27.1, ,0,G,999.9,100000
72530094846,12/25/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,49.1,24,40.2,24,1002.7,20,977.8,24,9.1,24,9.6,24,15.9,18.1,57, ,34, ,0.03,G,999.9,10000
72530094846,12/26/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,34.8,24,27.7,24,1016.7,23,992,24,10,24,4.5,24,14,19,55, ,26.1, ,0,I,999.9,0
72530094846,12/27/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,39.9,24,35.3,24,1008.4,14,982.1,24,5.7,24,9.6,24,19,29.9,46, ,26.2, ,0.69,G,999.9,110010
72530094846,12/28/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,33.7,24,26.8,24,1010,20,984.1,24,7.8,24,7,24,14,17.1,46, ,30, ,0.32,G,1.2,111000
72530094846,12/29/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,34.7,24,28.5,24,1010.1,21,984.9,24,6.6,24,6.3,24,11.1,999.9,37, ,30.2, ,0.38,G,1.2,10000
72530094846,12/30/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,31.5,24,25,24,1012.8,19,987.8,24,8.1,24,5.2,24,9.9,999.9,37, ,28, ,0.01,G,1.2,11000
72530094846,12/31/2021,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,36.6,24,31.4,24,1008.7,17,983,24,7,24,5.7,24,14,24.1,43, ,28.2, ,0,G,999.9,10000
